stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0,0,-0.13125,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.01,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.014,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.018,0,0,-0.13125,0.5,-0.5,0.5,0.5,
1,1,0.022,-2.06459,0.02054143,-2.682498,-0.4787559,0.5342231,-0.5076319,-0.4771881,
1,1,0.026,-2.06459,0.02054143,-2.682498,-0.4787559,0.5342231,-0.5076319,-0.4771881,
1,1,0.03,-2.06459,0.02054143,-2.682498,-0.4787559,0.5342231,-0.5076319,-0.4771881,
1,1,0.034,-2.064618,0.02050229,-2.682514,-0.4787331,0.5341285,-0.507717,-0.4772262,
1,1,0.038,-2.064618,0.02050229,-2.682514,-0.4787331,0.5341285,-0.507717,-0.4772262,
1,1,0.042,-2.064618,0.02050229,-2.682514,-0.4787331,0.5341285,-0.507717,-0.4772262,
1,1,0.046,-2.064618,0.02051516,-2.682517,-0.4787901,0.5341507,-0.5076637,-0.4772007,
1,1,0.05,-2.064611,0.02053472,-2.682519,-0.4788166,0.5341694,-0.5076558,-0.4771618,
1,1,0.054,-2.064611,0.02053472,-2.682519,-0.4788166,0.5341694,-0.5076558,-0.4771618,
1,1,0.058,-2.064611,0.02053472,-2.682519,-0.4788166,0.5341694,-0.5076558,-0.4771618,
1,1,0.062,-2.064633,0.02058212,-2.682488,-0.478874,0.5342043,-0.5075687,-0.4771578,
1,1,0.066,-2.064633,0.02058212,-2.682488,-0.478874,0.5342043,-0.5075687,-0.4771578,
1,1,0.07,-2.064633,0.02058212,-2.682488,-0.478874,0.5342043,-0.5075687,-0.4771578,
1,1,0.074,-2.064569,0.02050894,-2.682522,-0.4788026,0.5341693,-0.5076779,-0.4771524,
1,1,0.078,-2.064569,0.02050894,-2.682522,-0.4788026,0.5341693,-0.5076779,-0.4771524,
1,1,0.082,-2.064591,0.02050514,-2.682522,-0.4787378,0.5341822,-0.5076712,-0.47721,
1,1,0.086,-2.064591,0.02050514,-2.682522,-0.4787378,0.5341822,-0.5076712,-0.47721,
1,1,0.09,-2.064591,0.02050514,-2.682522,-0.4787378,0.5341822,-0.5076712,-0.47721,
1,1,0.094,-2.064595,0.0205013,-2.682517,-0.478765,0.5342193,-0.5076285,-0.4771868,
1,1,0.098,-2.064595,0.0205013,-2.682517,-0.478765,0.5342193,-0.5076285,-0.4771868,
1,1,0.102,-2.064595,0.0205013,-2.682517,-0.478765,0.5342193,-0.5076285,-0.4771868,
1,1,0.106,-2.064643,0.02057396,-2.682486,-0.4788267,0.5342326,-0.5075679,-0.4771743,
1,1,0.11,-2.064643,0.02057396,-2.682486,-0.4788267,0.5342326,-0.5075679,-0.4771743,
1,1,0.114,-2.064643,0.02057396,-2.682486,-0.4788267,0.5342326,-0.5075679,-0.4771743,
1,1,0.118,-2.064608,0.02052514,-2.682511,-0.4787925,0.5341966,-0.5076315,-0.4771813,
1,1,0.122,-2.064608,0.02052514,-2.682511,-0.4787925,0.5341966,-0.5076315,-0.4771813,
1,1,0.126,-2.06459,0.02051566,-2.682488,-0.4786962,0.534168,-0.5077065,-0.4772303,
1,1,0.13,-2.06459,0.02051566,-2.682488,-0.4786962,0.534168,-0.5077065,-0.4772303,
1,1,0.134,-2.06459,0.02051566,-2.682488,-0.4786962,0.534168,-0.5077065,-0.4772303,
1,1,0.138,-2.06463,0.02052039,-2.682498,-0.4787574,0.5341702,-0.5076658,-0.4772098,
1,1,0.142,-2.06463,0.02052039,-2.682498,-0.4787574,0.5341702,-0.5076658,-0.4772098,
1,1,0.146,-2.06463,0.02052039,-2.682498,-0.4787574,0.5341702,-0.5076658,-0.4772098,
1,1,0.15,-2.06459,0.02052849,-2.682503,-0.478741,0.5341992,-0.507675,-0.4771837,
1,1,0.154,-2.06459,0.02052849,-2.682503,-0.478741,0.5341992,-0.507675,-0.4771837,
1,1,0.158,-2.06459,0.02052849,-2.682503,-0.478741,0.5341992,-0.507675,-0.4771837,
1,1,0.162,-2.06457,0.0204793,-2.682517,-0.4787086,0.534193,-0.5076957,-0.4772013,
