stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-1.91156,0.01266682,-2.537683,-0.4787559,0.5342231,-0.5076319,-0.4771881,
1,1,0.026,-1.91156,0.01266682,-2.537683,-0.4787559,0.5342231,-0.5076319,-0.4771881,
1,1,0.03,-1.91156,0.01266682,-2.537683,-0.4787559,0.5342231,-0.5076319,-0.4771881,
1,1,0.034,-1.911584,0.01267982,-2.537701,-0.4787331,0.5341285,-0.507717,-0.4772262,
1,1,0.038,-1.911584,0.01267982,-2.537701,-0.4787331,0.5341285,-0.507717,-0.4772262,
1,1,0.042,-1.911584,0.01267982,-2.537701,-0.4787331,0.5341285,-0.507717,-0.4772262,
1,1,0.046,-1.911574,0.01267199,-2.537715,-0.4787901,0.5341507,-0.5076637,-0.4772007,
1,1,0.05,-1.911571,0.01268502,-2.537714,-0.4788166,0.5341694,-0.5076558,-0.4771618,
1,1,0.054,-1.911571,0.01268502,-2.537714,-0.4788166,0.5341694,-0.5076558,-0.4771618,
1,1,0.058,-1.911571,0.01268502,-2.537714,-0.4788166,0.5341694,-0.5076558,-0.4771618,
1,1,0.062,-1.911578,0.0126975,-2.5377,-0.478874,0.5342043,-0.5075687,-0.4771578,
1,1,0.066,-1.911578,0.0126975,-2.5377,-0.478874,0.5342043,-0.5075687,-0.4771578,
1,1,0.07,-1.911578,0.0126975,-2.5377,-0.478874,0.5342043,-0.5075687,-0.4771578,
1,1,0.074,-1.911536,0.01266572,-2.537709,-0.4788026,0.5341693,-0.5076779,-0.4771524,
1,1,0.078,-1.911536,0.01266572,-2.537709,-0.4788026,0.5341693,-0.5076779,-0.4771524,
1,1,0.082,-1.91156,0.01265355,-2.537707,-0.4787378,0.5341822,-0.5076712,-0.47721,
1,1,0.086,-1.91156,0.01265355,-2.537707,-0.4787378,0.5341822,-0.5076712,-0.47721,
1,1,0.09,-1.91156,0.01265355,-2.537707,-0.4787378,0.5341822,-0.5076712,-0.47721,
1,1,0.094,-1.911563,0.01262703,-2.537704,-0.478765,0.5342193,-0.5076285,-0.4771868,
1,1,0.098,-1.911563,0.01262703,-2.537704,-0.478765,0.5342193,-0.5076285,-0.4771868,
1,1,0.102,-1.911563,0.01262703,-2.537704,-0.478765,0.5342193,-0.5076285,-0.4771868,
1,1,0.106,-1.911597,0.01267934,-2.537689,-0.4788267,0.5342326,-0.5075679,-0.4771743,
1,1,0.11,-1.911597,0.01267934,-2.537689,-0.4788267,0.5342326,-0.5075679,-0.4771743,
1,1,0.114,-1.911597,0.01267934,-2.537689,-0.4788267,0.5342326,-0.5075679,-0.4771743,
1,1,0.118,-1.91157,0.01265922,-2.537704,-0.4787925,0.5341966,-0.5076315,-0.4771813,
1,1,0.122,-1.91157,0.01265922,-2.537704,-0.4787925,0.5341966,-0.5076315,-0.4771813,
1,1,0.126,-1.911565,0.01267744,-2.537666,-0.4786962,0.534168,-0.5077065,-0.4772303,
