stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0,-0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.002,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.004,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.006,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.008,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.01,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.012,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.014,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.016,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.018,-0.2102778,0.3042876,-1.642177,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.02,0.1194087,0.4133739,-1.572464,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.022,0.1194087,0.4133739,-1.572464,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.024,0.1194087,0.4133739,-1.572464,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.026,0.1194087,0.4133739,-1.572464,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.028,0.1194087,0.4133739,-1.572464,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.03,0.1194087,0.4133739,-1.572464,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.032,0.1339815,0.4117511,-1.553676,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.034,0.1339815,0.4117511,-1.553676,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.036,0.1339815,0.4117511,-1.553676,0.1062754,-0.1796272,0.8751785,-0.4364656,
