stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0,0,0,0.13125,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.002,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.004,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.006,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.008,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.01,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.012,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.014,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.016,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.018,-0.3227438,0.339035,-1.467261,-0.3772499,0.2806895,-0.8461712,0.2507794,
1,1,0.02,-0.07553928,0.3996083,-1.49336,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.022,-0.07553928,0.3996083,-1.49336,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.024,-0.07553928,0.3996083,-1.49336,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.026,-0.07553928,0.3996083,-1.49336,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.028,-0.07553928,0.3996083,-1.49336,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.03,-0.07553928,0.3996083,-1.49336,0.1254737,-0.1859375,0.8728976,-0.4332821,
1,1,0.032,-0.06405231,0.3979553,-1.482656,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.034,-0.06405231,0.3979553,-1.482656,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.036,-0.06405231,0.3979553,-1.482656,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.038,-0.06405231,0.3979553,-1.482656,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.04,-0.06405231,0.3979553,-1.482656,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.042,-0.06405231,0.3979553,-1.482656,0.1062754,-0.1796272,0.8751785,-0.4364656,
1,1,0.044,-0.05999399,0.3934703,-1.474305,0.09615545,-0.1703094,0.8800704,-0.432695,
1,1,0.046,-0.05999399,0.3934703,-1.474305,0.09615545,-0.1703094,0.8800704,-0.432695,
1,1,0.048,-0.05999399,0.3934703,-1.474305,0.09615545,-0.1703094,0.8800704,-0.432695,
1,1,0.05,-0.05999399,0.3934703,-1.474305,0.09615545,-0.1703094,0.8800704,-0.432695,
1,1,0.052,-0.05999399,0.3934703,-1.474305,0.09615545,-0.1703094,0.8800704,-0.432695,
1,1,0.054,-0.05448982,0.3878759,-1.46495,0.08516262,-0.1647623,0.8837905,-0.4295521,
1,1,0.056,-0.05448982,0.3878759,-1.46495,0.08516262,-0.1647623,0.8837905,-0.4295521,
